"","date1","Alipur..Delhi...DPCC","Anand.Vihar..Delhi...DPCC","Ashok.Vihar..Delhi...DPCC","Aya.Nagar..Delhi...IMD","Bawana..Delhi...DPCC","Burari.Crossing..Delhi...IMD","CRRI.Mathura.Road..Delhi...IMD","DTU..Delhi...CPCB","Dr..Karni.Singh.Shooting.Range..Delhi...DPCC","Dwarka.Sector.8..Delhi...DPCC","East.Arjun.Nagar..Delhi...CPCB","IGI.Airport..T3...Delhi...IMD","IHBAS..Dilshad.Garden..Delhi...CPCB","ITO..Delhi...CPCB","Jahangirpuri..Delhi...DPCC","Jawaharlal.Nehru.Stadium..Delhi...DPCC","Lodhi.Road..Delhi...IMD","Major.Dhyan.Chand.National.Stadium..Delhi...DPCC","Mandir.Marg..Delhi...DPCC","Mundka..Delhi...DPCC","NSIT.Dwarka..Delhi...CPCB","Najafgarh..Delhi...DPCC","Narela..Delhi...DPCC","Nehru.Nagar..Delhi...DPCC","North.Campus..DU..Delhi...IMD","Okhla.Phase.2..Delhi...DPCC","Patparganj..Delhi...DPCC","Punjabi.Bagh..Delhi...DPCC","Pusa..Delhi...DPCC","Pusa..Delhi...IMD","R.K.Puram..Delhi...DPCC","Rohini..Delhi...DPCC","Shadipur..Delhi...CPCB","Sirifort..Delhi...CPCB","Sonia.Vihar..Delhi...DPCC","Sri.Aurobindo.Marg..Delhi...DPCC","Vivek.Vihar..Delhi...DPCC","Wazirpur..Delhi...DPCC"
"611","01-11-2018 10:00",0.972417162661892,1.5,0.6,1.5409699056695,0.92,0.94174248493384,1.40034995891888,0.56,0.93,0.8,1.78,1.30891214128125,2.2,1.29164888736397,0.45,1.62,1.40979153014256,1.08,1.38,1.08,1.21,1.57,0.8,1.18,1.07998524772685,1.55,0.95,0.65,1.05,1.1257438334812,1.57,1.1,0.97,0.74,0.87,4.73,2.32,1.45
"612","01-11-2018 11:00",1.14249697477136,1.25,0.5,1.49528863900489,1.32,1.06965859391066,1.24808622761928,0.6,0.8,0.83,1.54,1.27919659828789,1.97,1.16603058550553,0.78,1.35,1.21942678983512,0.85,1.53,1.08,1.27,1.62,1.07,1.1,1.08754443043684,1.32,0.77,0.52,0.98,1.12152751711365,1.32,1.77,1.03,0.62,1.43,4.7,2.28,1.43
"613","01-11-2018 12:00",1.05651242752795,1.3,0.7,1.31911213785606,0.8,0.978517174232742,1.05143142137946,0.7,0.75,0.67,1.4,1.12100082408074,1.54,1.02459041715771,0.73,1.28,1.10871179652216,0.75,1.45,0.8,1,1.12,1.2,0.8,0.962878901721821,1.1,0.68,0.53,0.83,0.994157432814266,1.12,1.33,0.91,0.52,1.08,4.38,1.4,1.4
"614","01-11-2018 13:00",1.02261639780201,1.07,0.48,1.31443016126381,0.75,1.00171638884651,1.02475881306139,0.66,0.9,1.1,1.19,1.17483747717272,1.36,1.07557728372349,0.85,1,0.978892822373672,0.85,1.15,0.82,0.98,0.9,1.04,0.68,0.997910808841142,1.12,1.38,0.48,0.68,0.959507263447592,1.05,1.5,1.07,0.44,1.65,4.2,1.57,1.22
"615","01-11-2018 14:00",0.958681097164075,0.9,0.75,1.22526077709248,1.1,0.851191911725477,0.998795770084324,0.61,0.72,0.55,1.23,1.01600515468009,1.26,0.909439041816893,0.53,1.37,1.10357930289518,0.67,0.9,0.88,0.93,0.9,1.07,0.98,0.905882412065622,0.95,0.7,0.35,0.8,0.895700064677862,0.85,1.23,0.93,0.27,1.1,4.4,1.42,1.05
"616","01-11-2018 15:00",0.948042623356049,0.3,0.85,1.11385744530849,1.2,0.734119611732271,0.733535836408823,0.43,0.55,0.95,0.93,0.995887943440643,1.6,0.699310688299715,0.15,1.22,0.92471613244342,0.58,0.38,0.72,0.74,1,1.32,0.45,0.770849366068526,0.73,0.2,0.3,1.13,0.822272283080109,0.55,1.15,0.66,0.14,0.82,4.1,1.67,1.38
"617","01-11-2018 16:00",0.918161461384627,0.43,0.43,1.02087061186448,1.08,0.636666596022166,0.701075014058893,0.49,0.55,0.88,1.19,0.918166086162847,1.17,0.661866111084096,0.1,0.97,0.770477335046212,0.4,0.3,0.72,0.94,1.08,1.27,0.5,0.817389775301806,0.7,0.28,0.3,0.95,0.793090515396676,0.4,1.37,0.89,0.18,1.1,3.43,2.35,0.97
"618","01-11-2018 17:00",0.857180281628538,0.43,0.55,1.16898841024202,1.03,0.724957136579891,0.597284831016993,0.49,0.55,0.68,1.75,0.943042188839239,1.3,0.725008816464911,0.17,0.87,0.723217912381663,0.35,0.3,0.27,0.76,1.38,0.99,0.27,0.573178291956694,0.43,0.47,0.3,0.35,0.553714651953435,0.3,1.42,0.58,0.15,1.35,5.17,2.45,1.28
"619","01-11-2018 18:00",0.866143836630982,0.38,0.23,0.955685422671452,1,0.64239115800685,0.494042814365289,0.52,0.65,0.18,2.28,0.723909387573112,1.31,0.779540698079625,0.1,0.45,0.496965294603988,0.25,0.4,0.25,0.43,1.32,1.18,0.2,0.653883476627287,0.3,1.05,0.3,0.58,0.633182794383566,0.3,1.12,0.71,0.15,1.35,3.93,2.48,1.17
"620","01-11-2018 19:00",0.645158771422095,0.3,0.23,1.00787207312817,0.83,0.533552198669165,0.473785176459381,0.63,0.58,0.9,2.17,0.857629636207204,0.67,0.705723989959769,0.1,0.25,0.410721691020462,0.38,0.3,0.23,0.45,1.25,0.69,0.23,0.549449472707059,0.3,0.8,0.3,0.25,0.49484685325067,0.3,0.58,0.65,0.17,1.05,4.38,2,0.98
"621","01-11-2018 20:00",0.747698880405065,0.3,0.33,0.992131468570962,0.7,0.568839286357126,0.430541633194865,0.72,0.62,0.78,1.47,0.830068543104296,0.87,0.570043593862995,0.1,0.25,0.361543748362355,0.2,0.3,0.2,0.48,1.22,1,0.1,0.523517403305007,0.3,0.6,0.3,0.38,0.501081278812301,0.33,0.8,0.55,0.17,1.2,4.45,1.8,1.05
"622","01-11-2018 21:00",0.656640838191041,0.3,0.33,1.05412542736576,0.7,0.561963847827199,0.460181679899106,0.72,0.48,0.62,1.76,0.853067445284863,0.73,0.607678496596405,0.13,0.55,0.510627183306131,0.18,0.3,0.35,0.56,1.1,0.67,0.1,0.516649931015392,0.3,0.68,0.3,0.48,0.520907635518069,0.3,0.75,0.5,0.14,0.95,5.05,1.63,1.12
"623","01-11-2018 22:00",0.685312135309283,0.3,0.4,0.930045185160974,0.75,0.579782154305035,0.440658753935531,0.72,0.73,0.58,1.91,0.762031041385141,0.79,0.647461213209778,0.13,0.33,0.413499855981041,0.28,0.3,0.4,0.42,1.07,0.75,0.1,0.625705377607939,0.3,0.67,0.3,0.33,0.551752368237913,0.3,0.7,0.76,0.18,1.03,3.9,2.15,1.03
"624","01-11-2018 23:00",0.725088260243019,0.3,0.33,1.03132090145924,0.9,0.577411409980432,0.456307861656972,0.72,0.7,0.65,1.76,0.837661438649504,1,0.607293934134084,0.15,0.33,0.416836763666885,0.25,0.3,0.33,0.42,1.25,0.8,0.13,0.624414456644117,0.3,0.43,0.3,0.38,0.562411012701148,0.3,0.93,0.74,0.14,0.95,4.7,2.05,1.03
"625","02-11-2018 00:00",0.778829413791007,0.3,0.38,1.05514231444985,1.05,0.570001048548034,0.460828079390677,0.59,0.8,0.6,1.75,0.840950192298572,0.75,0.602361872468419,0.15,0.3,0.398327379995137,0.2,0.3,0.2,0.48,1.18,1,0.1,0.587521881730574,0.3,0.58,0.3,0.35,0.536653807622143,0.3,1.05,0.67,0.18,0.65,4.92,2.17,1.15
"626","02-11-2018 01:00",0.818847035010209,0.3,0.33,1.08789081493018,1.05,0.597412089737937,0.474147772866,0.4,0.85,0.75,1.76,0.891032400465422,0.68,0.58785888862068,0.25,0.38,0.427850578913512,0.13,0.3,0.63,0.54,1.08,1.14,0.13,0.559061545887146,0.3,0.58,0.3,0.4,0.533094571111458,0.3,1.05,0.59,0.14,0.73,5,2.05,1.17
"627","02-11-2018 02:00",0.783284920169532,0.3,0.33,1.08533436171309,1.03,0.521599960484774,0.459870194415951,0.63,0.8,0.8,1.67,0.89545147905341,0.52,0.54485194698725,0.25,0.2,0.346587883998325,0.23,0.3,0.97,0.63,1.4,1.06,0.1,0.544097874999561,0.35,0.43,0.3,0.3,0.499420166910518,0.3,0.92,0.61,0.14,0.3,5.05,1.45,0.98
"628","02-11-2018 03:00",0.675417593262628,0.3,0.23,1.00701555467037,0.75,0.511186498841316,0.492210244890878,0.7,0.73,0.65,0.93,0.819879468139166,0.68,0.463885954206569,0.33,0.25,0.378934248829403,0.23,0.3,0.75,0.55,1.32,0.83,0.43,0.503942117615999,0.3,0.33,0.3,0.38,0.482743971557435,0.3,0.68,0.53,0.24,0.43,4.67,1,1.05
"629","02-11-2018 04:00",0.760465100568341,0.3,0.25,1.13641178094396,0.68,0.511687986231624,0.483433573511376,0.72,0.53,0.9,0.9,0.951645927012637,0.84,0.535131970411084,0.23,0.58,0.529222474273338,0.2,0.3,0.98,0.59,1.5,1.01,0.13,0.597181975847749,0.33,0.7,0.3,0.28,0.52790757595595,0.3,0.93,0.72,0.18,0.38,5.38,1.48,0.97
"630","02-11-2018 05:00",0.709847444307066,0.3,0.35,0.946472978604267,0.72,0.528763196058997,0.516205141863596,0.72,0.73,0.75,1.34,0.814057653353361,0.6,0.555961423265919,0.2,0.77,0.614493687195712,0.25,0.3,1.35,0.66,1.4,0.86,0.3,0.658787468472956,0.38,0.45,0.3,0.3,0.564338050871428,0.3,0.65,0.83,0.16,0.55,3.6,1.5,0.97
"631","02-11-2018 06:00",0.737541248664759,0.35,0.38,1.11739525967721,0.77,0.549128525503408,0.602485365776673,0.72,0.67,0.85,1.11,0.944199281851426,0.72,0.606016993301668,0.23,1.05,0.788618091711616,0.25,0.3,1.4,0.64,1.35,0.83,0.53,0.73627084103267,0.33,0.68,0.3,0.2,0.601154852828353,0.3,0.88,0.99,0.16,0.45,4.75,1.5,0.92
"632","02-11-2018 07:00",0.791271054741642,0.3,0.35,1.17070196833577,0.8,0.628110592060452,0.961149215784976,0.47,1.02,0.72,1.04,0.958710214049846,0.69,0.611096728093994,0.35,1.17,0.892562487215337,0.3,0.3,1,0.74,0.75,1.02,0.73,0.779699205613507,1.1,0.43,0.3,0.38,0.666071046481296,0.3,0.92,1,0.5,0.73,4.7,1.1,1.2
"633","02-11-2018 08:00",1.04821744396064,1.1,0.43,1.52081168368078,0.9,0.862470526296566,1.49988692008711,0.55,1.05,0.85,1.6,1.23269823764232,1.32,0.984448003149015,0.63,0.9,0.980391260691531,0.73,1.1,0.95,1.08,0.73,1.35,1.25,0.749622659387447,2.03,0.4,0.52,0.48,0.776788324573375,0.45,1.25,0.75,0.6,1.12,5.88,2.07,1.2
"634","02-11-2018 09:00",1.15318940859948,1.38,0.75,1.42110192027717,1.18,1.0403207733565,1.46564611625011,0.67,1.25,0.45,1.55,1.12388181580466,1.64,1.11914798320586,0.92,1.15,1.14271968541612,0.95,1.18,0.65,1.1,1.62,1.3,1.43,0.93011290755116,1.77,0.55,0.33,1,0.996619893114678,0.97,1.6,0.82,0.62,1.05,4.52,2.25,1.2
"635","02-11-2018 10:00",1.11883286501578,1.82,0.88,1.14811303206972,1.12,0.970157136730685,1.1488785855418,0.72,0.98,0.4,1.77,0.96105500964191,2.05,1.20310977824946,0.55,1.47,1.24777928323799,1.05,1.15,0.63,1.09,1.25,1.35,0.92,0.922228958216246,1.25,0.9,0.58,0.73,0.935493048912163,1.05,1.28,0.88,0.6,1,2.5,2.2,1.32
"636","02-11-2018 11:00",1.06898486867768,1.65,0.75,1.12820117262581,1.2,0.894612002612679,1.12116702945525,0.71,0.9,0.48,1.79,0.927597064490665,1.88,1.12453870087406,0.63,1.7,1.29649378601004,0.83,1.25,0.58,0.59,0.75,1.36,0.83,0.745627253887296,1.25,0.98,0.4,0.58,0.800640572489856,0.9,1.1,0.65,0.37,1,3.15,1.78,0.98
"637","02-11-2018 12:00",1.17233856162011,1.43,1.1,1.40707053826495,1.55,1.00486968460826,1.15295467486705,0.84,0.92,0.53,1.56,1.13729104888273,1.43,1.1006173812193,0.53,1.57,1.26293508130374,0.77,1.08,0.48,0.61,0.73,1.38,0.83,0.930344605268003,1.2,1,0.3,1.23,1.03274215523234,1.05,1.45,0.73,0.52,1.05,5.2,1.8,1.35
"638","02-11-2018 13:00",1.33447841437225,1.77,1.63,1.50821639296831,1.85,1.1774201660687,1.11028697020355,1.11,1,0.65,2.24,1.23906332117588,1.63,1.18224384937023,0.53,1.4,1.18754905225484,0.73,1.2,0.68,0.53,1.15,1.46,0.62,1.15877572690465,1.15,0.85,0.3,1.22,1.19376718210784,1.5,1.73,1.02,0.51,0.98,5.4,1.98,1.53
"639","02-11-2018 14:00",1.51892201658715,1.9,1.58,1.67321497049895,1.8,1.29794583617385,1.06183417448179,1.3,0.97,1.05,2.62,1.45319606416633,1.52,1.4219018327094,0.35,1.01471448096738,1.0988202623661,0.8,1.1,1.1,0.79,1.85,1.67,0.65,1.49540516085261,0.92,1.75,0.33,2.12,1.57008318155856,1.1,2.1,1.4,0.4,1.85,5.35,3.03,1.62
"640","02-11-2018 15:00",1.45735304825872,2,1.4,1.61463833488481,1.7,1.32354228374698,1.22261012974605,1.03,0.97,1.12,3.21,1.44282166437427,1.43,1.50738111941005,0.6,1.68,1.36972001356016,0.78,0.98,1.25,0.96,1.4,1.52,0.63,1.42334824393072,1.28,2.1,0.33,2.37,1.56880889132531,1.3,1.95,1.16,0.27,1.53,4.7,2.97,1.78
"641","02-11-2018 16:00",1.22728666781615,1.67,0.92,1.57782905185471,1.53,1.08809414648869,1.17166473099052,0.51,0.83,1.15,3.05,1.39098642304974,1.05,1.35734857589651,0.62,1.53,1.25610173313291,0.7,0.83,1.2,1.31,1.32,1.28,0.65,1.18593958418343,1.25,2,0.3,1.78,1.28407955339903,1.05,1.85,1.02,0.23,1.07,5.23,2.53,1.42
"642","02-11-2018 17:00",1.1502309135444,1.07,0.58,1.40375952550901,1.32,0.9311459114237,0.934156952021467,0.41,0.83,1.05,2.26,1.22486032368205,0.64,1.0585262304921,0.43,0.905388126294468,0.864454900616053,0.55,0.4,1.58,1.16,1.6,1.42,0.87,0.982881751584695,0.77,1.6,0.3,1.4,1.03358472886249,0.58,1.68,0.88,0.21,0.9,4.75,2.22,1.9
"643","02-11-2018 18:00",1.01592921794822,0.65,0.43,1.20768583579546,1.28,0.828829692087577,0.867961405004819,0.5,0.7,0.9,1.83,1.05362241373281,0.26,0.9086143519121,0.48,1.37,1.03118833945762,0.45,0.38,1.32,1.18,1.6,1.25,0.7,0.823171559438464,0.78,1.43,0.3,0.95,0.832620180490491,0.3,1.35,0.82,0.17,1.1,4,1.92,1.55
"644","02-11-2018 19:00",1.02288349846869,0.65,0.33,1.27790613527677,1.2,0.803291770994053,0.775136741296341,0.67,0.93,0.47,1.74,1.01884024890624,0.66,0.754297303174006,0.55,1.35,0.98305627810325,0.25,0.3,1.65,1,2,1.27,0.7,0.822711159669844,0.5,0.83,0.3,0.95,0.819660791132271,0.3,1.32,0.84,0.18,1.02,5.08,1.1,1.45
"645","02-11-2018 20:00",0.93448805480994,0.83,0.43,1.12309993052671,0.92,0.787131393025018,0.674056732062209,0.7,0.97,0.55,1.95,0.943418294882726,0.43,0.773246657232209,0.5,0.8,0.70916077387141,0.33,0.35,1.5,0.99,1.7,1.07,0.5,0.928863901767805,0.5,0.85,0.3,1.28,0.93458571753206,0.3,1.2,0.97,0.15,1.18,3.93,1.55,1.18
"646","02-11-2018 21:00",0.949039985166288,0.97,0.15,1.13887945261888,0.87,0.736527982591932,0.679753469166217,0.69,1.42,0.55,2.01,0.961106281518294,0.35,0.789840105941479,0.45,0.9,0.76927563331487,0.3,0.43,1.75,1.01,1.45,1.17,0.6,0.978893740742415,0.35,0.87,0.3,1.5,1.00890838274258,0.3,1.08,1.01,0.31,1.22,3.73,1.43,1.15
"647","02-11-2018 22:00",0.957795732952173,0.85,0.43,1.23536335714235,0.85,0.746973527341569,0.812005114846175,0.6,1.05,0.77,1.87,1.0503483080096,0.48,0.780482218115354,0.43,1.05,0.877472843043341,0.4,0.43,1.38,1.05,1.88,1.27,0.83,0.941582392250425,0.58,0.53,0.35,1.13,0.924748060991943,0.3,1.03,1.04,0.31,1.15,4.37,1.4,1.05
"648","02-11-2018 23:00",1.04974331499055,0.9,0.55,1.20165280426056,0.88,0.793634645061343,0.969771579271463,0.45,1.35,0.8,1.52,1.03763745292704,0.45,0.872581619553436,0.38,1.32,1.01842974623136,0.35,0.33,1.5,1.5,2.15,1.47,0.95,0.987748889959218,0.83,1.35,0.3,1.03,0.935840117797339,0.33,1.3,1.12,0.52,0.98,3.15,2.12,1.3
"649","03-11-2018 00:00",1.15071374143269,1.17,0.35,1.34096844286757,1.1,0.901204887094103,0.993142586846257,0.69,1.43,0.53,1.96,1.12590151903726,0.58,0.980791322718089,0.55,1.38,1.09101712060047,0.4,0.77,1.95,1.53,1.9,1.37,0.98,1.14846172001877,0.77,1.15,0.33,1.8,1.22069804176211,0.35,1.7,1.13,0.28,1.15,4.02,1.97,1.38
"650","03-11-2018 01:00",1.24285061264626,0.85,0.4,1.41119431091992,1.33,0.998249340077184,1.03403595832543,0.69,1.35,0.5,2.28,1.19086516084918,0.91,0.981029194263287,0.62,1.52,1.16597590441732,0.35,0.73,1.78,1.52,1.58,1.52,1,1.189034021781,0.83,0.78,0.68,1.8,1.25288106071307,0.58,1.7,1.15,0.19,1.53,4.38,2.15,1.5
"651","03-11-2018 02:00",1.22688841182259,0.7,0.23,1.52689669584088,1.32,1.10068182678122,1.08339063477019,0.72,1.55,0.63,2.41,1.2745606138598,1.41,1.07252182224411,0.75,1.32,1.15438026097578,0.7,1.12,1.97,1.36,1.73,1.21,1.08,1.33900697027638,0.85,0.25,0.43,1.45,1.3157436725665,0.65,1.97,1.47,0.36,1.72,5.02,1.98,1.88
"652","03-11-2018 03:00",1.19992051586327,0.72,0.3,1.58545030737636,0.8,1.18088631431554,1.19719036996551,0.65,1.68,0.72,2.45,1.31814435619513,1.06,1.20959350873487,0.85,1.65,1.36227936807597,0.85,1.4,1.78,1.2,1.03,1.18,0.97,1.24067268699053,1.03,0.65,0.35,1.35,1.27465361897853,0.35,1.95,1.3,0.72,1.85,5.28,2.12,2.23
"653","03-11-2018 04:00",0.882764766593109,1.03,0.3,1.35176142476203,0.6,0.78800369387791,1.18988519433465,0.43,1.33,1.05,2.33,1.16076677095157,1.11,1.16524498280317,0.45,1.72,1.37436313053577,0.88,1.72,0.28,0.76,1.38,1.11,1.23,0.814536998607144,1.05,0.7,0.35,0.75,0.905646258360482,0.35,0.65,0.8,0.52,1.15,4.3,1.75,1.28
"654","03-11-2018 05:00",0.946704839892708,0.4,0.35,1.07195028962792,1.33,0.619685434215038,0.697711683647248,0.33,0.8,0.7,1.24,0.913018664621628,0.5,0.606981513870408,0.23,0.98,0.76756970051446,0.25,0.5,1.57,0.5,1.7,1.43,0.6,0.800586794716301,0.58,0.38,0.3,0.93,0.793706085243589,0.35,1.1,0.85,0.3,0.73,3.88,1.37,1.15
"655","03-11-2018 06:00",1.14444820313606,0.83,0.73,0.933228540267628,1.38,0.951821248998957,0.879274449401368,0.48,0.38,0.8,1.54,0.904032676236829,0.89,0.830229791934768,0.68,1.5,1.05719532577159,0.3,0.43,1.75,0.88,1.48,1.5,0.95,1.17460253781251,0.85,0.85,0.3,1.55,1.14427398685977,0.38,1.43,1.29,0.3,1.15,1.38,2.55,1.38
"656","03-11-2018 07:00",1.38863553223057,1.65,1.43,1.46170198434897,1.55,1.25501601773582,1.15355751848739,0.69,0.68,1.18,2.46,1.29278348246824,1.08,1.188880664309,0.77,1.15,1.02364812883324,0.45,0.4,1.67,0.93,1.47,1.73,0.92,0.958372943810412,1.23,1.9,0.3,1.53,1.07599297384649,0.75,1.65,0.67,0.25,1.42,4.6,2.83,1.85
"657","03-11-2018 08:00",1.65699264042769,2,1.65,1.7879603757928,1.53,1.41809952446929,1.38803305252189,0.59,1.18,0.83,2.74,1.49779774933663,1.33,1.51692133558861,0.8,1.75,1.44395901610283,0.77,1.15,2,1.07,1.82,2.13,0.78,1.32329475266317,1.5,2.2,0.3,2.1,1.49130159639682,1.3,2.48,0.99,0.43,1.42,5.8,3.02,1.72
"658","03-11-2018 09:00",1.90371866678132,2.53,1.6,2.20935612837167,2.08,1.72773069896124,1.90636086225981,0.82,1.38,1.42,3.42,1.95982602806406,1.51,1.94894943023396,1.15,2.32,1.94863484123625,1.12,1.9,1.72,1.46,1.7,2.22,1.52,1.9507004862557,2.02,2.55,0.38,3.23,2.17375061743162,1.77,2.35,1.62,0.85,1.72,6.4,2.82,2.27
"659","03-11-2018 10:00",1.95024851085694,2.57,1.97,2.2674519482835,2.05,1.76928468161409,1.87454642295597,1.07,1.68,1.5,2.91,2.04525426222302,1.96,1.9241235796779,0.97,2.5,2.03809801008623,1.1,2.28,1.9,1.47,2.1,2.06,1.47,2.06596325599074,1.9,2.32,0.55,3.55,2.34266009537,2.4,3,1.59,0.76,1.48,6.2,2.3,2.2
"660","03-11-2018 11:00",1.75523434009996,2.75,1.87,2.05112158559648,2.15,1.5910662936094,1.84927185566768,1.41,1.78,1.4,3.16,1.8249452677115,1.85,1.80699983788058,0.78,2.3,1.88910308192324,1.15,1.75,1.28,1.34,1.53,1.8173491408497,1.32,1.77149211934156,2.08,2.25270729941745,0.43,2.82,1.97459158446062,2.43,2.18,1.35,0.82,1.4,5.35,2.62,1.97
"661","03-11-2018 12:00",1.82318505857994,2.65,2.17,2.0591374212793,2.15,1.64943159025245,1.715402635346,1.56,1.5,1.43,2.94,1.8582147992663,1.62,1.78119486603294,0.67,2.48,1.9202850666697,1,1.65,1.3,1.37,2.13,1.88751301341223,0.97,1.83157622612267,1.93,2.28,0.45,3.35,2.10169623276387,2,2.6,1.33,0.71,1.32,5.45,2.22,2.3
"662","03-11-2018 13:00",1.89633548656662,2.7,1.55,2.21299861188435,2.4,1.72468468486053,1.84334238726783,1.27,1.47,1.75,3.24,2.05538429987066,1.78,1.91100742907999,1.05,2.5,2.02018985125644,1.12,1.9,1.75,1.61,2.25,1.96988800956045,1.45,2.08728476649281,1.9,2.22,0.52,3.82,2.36873148717505,2.4,2.38,1.6,0.76,1.52,5.62,2.45,2.37
"663","03-11-2018 14:00",2.00919062545624,3.27,1.9,2.37082376969685,2.5,1.80778244618286,2.10482067205604,1.24,1.8,1.8,3.75,2.18479663090777,1.94,2.19706103984512,0.97,2.95,2.35013895288722,1.4,2.02,2.15,1.74,2.35,2.08491399542491,1.68,2.16586897192195,2.18,2.68,0.58,3.85,2.46229569725569,2.82,2.53,1.61,0.94,1.45,5.57,2.68,2.2
"664","03-11-2018 15:00",2.04849569040864,3.12,1.77,2.37136708254544,2.45,1.82413786835849,2.05479921850042,1.49,1.85,1.85,3.76,2.17442605507435,1.99,2.07414265342671,0.98,2.57,2.08581049877366,1.05,1.72,2.05,1.86,2.37,2.11723215672139,1.45,2.05320222979351,2.28,2.78,0.62,3.73,2.34547619353441,2.6,2.68,1.48,0.77,1.63,5.87,3.27,2.4
"665","03-11-2018 16:00",2.14413404822532,3.25,1.77,1.88981170323596,2.7,1.93682090787075,1.89626827387309,1.07,1.5,1.4,4.81,1.83637316115212,2.08,2.20197355430368,1.17,2.68,2.09459447697012,1.05,1.9,2.38,1.79,2.55,2.22014204403013,1.47,2.42885815262163,2.1,3.12,0.6,4.15,2.64853561463043,2.75,3.47,2.03,0.5,1.65,1.2940099724009,2.78,2.47
"666","03-11-2018 17:00",2.14993120049634,3.02,1.67,2.00567073648405,2.78,1.98827347625356,1.95129592761288,0.76,1.55,1.65,3.85,1.99427675393228,2.16,2.17654106235557,1.27,2.6,2.11720639737103,1.15,2.25,2.8,1.79,3.15,2.22990899554895,1.75,2.48528536652169,2.05,3,0.8,4.85,2.84826274059936,2.72,3.35,1.88,0.69,1.68,1.42911794523283,2.75,2.8
"667","03-11-2018 18:00",1.8798134315262,3.05,1.45,1.93324208027366,2.05,1.78721795588021,1.89769801024214,0.61,1.63,1.45,3.59,1.89115228536246,1.81,2.1200333870141,1,2.93,2.2585300541003,1.13,2.25,2.62,2.05,3.05,1.89541207550099,1.75,2.30131318654502,1.85,2.97,0.68,4.73,2.6996737331304,2.28,2.55,1.71,0.95,2.1,1.45610035695538,2.52,2.35
"668","03-11-2018 19:00",1.75931661952931,3.52,1.25,1.84836709498755,1.72,1.65398015640384,1.74309876185619,0.33,1.38,1.1,3.97,1.75709383466363,1.91,2.13302211222423,0.9,2.57,2.10168826939329,1.17,2.4,2.48,2.03,3.65,1.74460453186433,1.97,2.21392498517711,1.4,2.8,0.83,4.05,2.52010199279954,2.05,2.7,1.82,0.94,1.82,1.43008448834051,2.57,2.08
"669","03-11-2018 20:00",1.49412711584874,2.52,1.15,1.5696250793323,1.55,1.32455390609829,1.50342095947071,0.66,1.47,1.18,2.88,1.53034187709563,1.74,1.77868245742092,0.55,2.33,1.87342933041978,1.33,1.92,1.55,1.83,2.43,1.50749584813811,1.4,1.87160886370009,1.38,1.8,0.45,3.95,2.2155633391521,1.6,2.32,1.43,0.92,1.5,1.20107223666055,2.73,1.5
"670","03-11-2018 21:00",1.51459722683393,1.15,1.32,1.27164438653711,1.92,1.46663212583594,1.24545507778418,0.69,1.32,0.8,2.86,1.17280487168804,2.09,1.48781514411486,0.82,1.23,1.18074292434676,0.95,1.1,1,1.33,1.8,1.54423637585743,0.98,1.56451712913366,1.35,1.85,0.6,1.68,1.52484475874189,1.65,2.62,1.59,0.64,2.57,0.96912278713168,3.2,1.65
"671","03-11-2018 22:00",1.38359821675032,0.78,1.45,1.21721908502953,1.85,1.31809587550641,1.21043314485966,0.7,0.78,1.18,3.52,1.17987695823219,1.91,1.75074200214989,0.45,0.45,0.923232983760836,1.7,1.25,0.83,1.52,2.05,1.42715292069836,0.98,1.47629518757328,1.45,2.45,0.55,1.15,1.3777783700085,0.55,2.32,1.75,0.35,2.4,0.823302706144641,3,1.52
"672","03-11-2018 23:00",1.30194698151825,0.67,1.42,1.35390553966542,1.72,1.19881184032576,1.32404462855129,0.43,1.13,1.95,2.94,1.44870861037819,1.01,1.58746249709902,0.15,1.1,1.18776215390431,1.4,1.12,1.08,1.31,2.07,1.35487167466201,1.05,1.68167551990578,1.6,2.2,0.38,2.9,1.81200128210613,0.95,2.23,1.58,0.43,2.12,0.885470089868359,2.65,1.47
"673","04-11-2018 00:00",1.6694038251884,2.57,1.95,1.61372598479038,1.88,1.58111174779334,1.39864969812733,0.97,1.3,1.97,4.15,1.67475428553284,1.32,1.96746052148381,0.35,1.8,1.59303636805666,1.22,1.4,1.55,1.44,1.8,1.69367295993551,1,1.83979502631734,1.35,2.88,0.6,3.22,2.04859521267928,1.42,2.35,1.52,0.74,2.18,1.1537858261587,3.7,2.23
"674","04-11-2018 01:00",1.75561083085586,2.88,2.42,1.7139012292989,1.95,1.80338021259315,1.41776013123564,0.64,1.15,1.97,5.21,1.79729219222383,1.49,2.15567662747481,0.58,2.1,1.74514328035513,1.1,1.55,1.77,1.29,1.97,1.75383348890444,0.82,2.20146996545847,1.37,3.28,0.5,4.52,2.53580051165872,1.5,2.1,1.72,0.68,2.15,1.17057288305183,3.5,2.52
"675","04-11-2018 02:00",2.01439064329184,3.4,2.25,1.85261639487663,2.08,1.94413174202287,1.53750955197592,1.08,1.4,1.95,4.64,1.93597456999461,1.57,2.21741848777503,0.9,2.43,1.94827953554002,1.23,1.75,2.1,1.69,1.7,2.0184288165616,0.75,2.61019143163714,1.57,3.22,0.4,5.12,2.91666942387513,1.95,2.88,2.19,0.78,1.73,1.25517424034415,3.38,2.77
